635311	1
895779	1
907423	1
551573	1
947214	1
137316	1
91081	1
757643	1
749356	1
698527	1
996120	1
297330	1
327522	1
726699	1
71634	1
5131	1
355862	1
713905	1
145772	1
970119	1
917320	1
145868	1
103219	1
258825	1
614064	1
704149	1
347438	1
1841	1
948088	1
877068	1
221845	1
102034	1
694352	1
160117	1
267280	1
190809	1
33494	1
839057	1
541566	1
195750	1
93309	1
311665	1
619114	1
877620	1
3173	1
315716	1
198747	1
752439	1
472045	1
876644	1
285360	1
558726	1
1844	1
122924	1
725321	1
75031	1
829234	1
537319	1
114603	1
530250	1
295657	1
267056	1
914190	1
710269	1
766712	1
968542	1
435684	1
628756	1
73485	1
758816	1
621401	1
388008	1
31805	1
142435	1
137165	1
28815	1
292776	1
513308	1
982415	1
372145	1
487242	1
128378	1
647321	1
263521	1
988103	1
175569	1
593109	1
72036	1
886839	1
784280	1
842442	1
848517	1
886837	1
885051	1
223599	1
837270	1
92582	1
263668	1
965141	1
926528	1
331010	1
648910	1
782930	1
733151	1
912989	1
433825	1
63837	1
327941	1
141793	1
293162	1
883712	1
471311	1
363632	1
785358	1
713097	1
652434	1
726502	1
642719	1
397810	1
325024	1
718963	1
520905	1
616399	1
352680	1
9053	1
564445	1
674372	1
801021	1
277209	1
707411	1
934632	1
490070	1
9185	1
796122	1
551920	1
344165	1
300051	1
78737	1
538251	1
692819	1
66515	1
659310	1
978583	1
126491	1
718402	1
716902	1
556337	1
719580	1
215525	1
611716	1
349422	1
904210	1
164043	1
743303	1
17534	1
517771	1
11051	1
530905	1
190186	1
132929	1
315825	1
238252	1
541135	1
101289	1
956427	1
589346	1
612946	1
534020	1
307200	1
156235	1
948605	1
806680	1
794195	1
584565	1
780796	1
676244	1
274166	1
352391	1
377600	1
473354	1
464699	1
39732	1
624049	1
713396	1
405159	1
486784	1
48224	1
366827	1
603341	1
17966	1
199302	1
249994	1
840545	1
266766	1
717553	1
487709	1
504259	1
302483	1
455064	1
954825	1
477675	1
454286	1
526766	1
80654	1
11921	1
524497	1
619904	1
789863	1
879652	1
268130	1
63842	1
499227	1
255522	1
44341	1
61524	1
135160	1
708719	1
913679	1
811276	1
231399	1
913087	1
348736	1
945131	1
981315	1
70705	1
71676	1
540186	1
635590	1
117872	1
610584	1
887767	1
917062	1
87306	1
5167	1
957114	1
555367	1
421736	1
994021	1
104109	1
141914	1
537972	1
530130	1
84573	1
452841	1
616118	1
173272	1
217696	1
373849	1
854009	1
260970	1
851057	1
428595	1
682653	1
797587	1
700902	1
994696	1
727880	1
507289	1
720926	1
108747	1
453421	1
607336	1
39572	1
117878	1
638777	1
647625	1
231700	1
742508	1
965870	1
830678	1
413793	1
208534	1
670434	1
846452	1
987256	1
79907	1
432834	1
228538	1
472541	1
623303	1
640956	1
541072	1
65421	1
224083	1
759196	1
244462	1
549038	1
606037	1
27375	1
212239	1
250423	1
283110	1
693277	1
6983	1
351472	1
974528	1
648298	1
422058	1
420163	1
27387	1
975759	1
749443	1
765949	1
478023	1
253002	1
226835	1
208876	1
173078	1
54584	1
739186	1
439441	1
679369	1
978080	1
775287	1
846217	1
789748	1
450915	1
978056	1
465338	1
831267	1
890103	1
79751	1
923245	1
432810	1
19105	1
496782	1
556141	1
917183	1
131731	1
666885	1
219535	1
832630	1
262131	1
880440	1
426983	1
703161	1
415261	1
696039	1
560233	1
256895	1
268634	1
402703	1
509512	1
320164	1
834257	1
531936	1
68430	1
838361	1
137982	1
872019	1
412878	1
122486	1
259203	1
328002	1
803906	1
457074	1
645985	1
231733	1
329159	1
984712	1
285203	1
354489	1
547060	1
70226	1
66351	1
172680	1
930626	1
671531	1
916314	1
700139	1
76688	1
714220	1
9417	1
300728	1
773752	1
834721	1
719864	1
851781	1
204863	1
293552	1
173127	1
278712	1
344563	1
956575	1
888226	1
332115	1
884767	1
963026	1
571841	1
810446	1
410763	1
936866	1
367745	1
432980	1
411403	1
327871	1
254838	1
939859	1
356752	1
901314	1
116037	1
752808	1
165322	1
835545	1
222868	1
349242	1
753462	1
900917	1
197705	1
547250	1
562773	1
780360	1
692641	1
254727	1
801966	1
509971	1
143918	1
306193	1
344038	1
252920	1
554472	1
95683	1
713635	1
903784	1
710048	1
855719	1
482861	1
399288	1
529486	1
177650	1
744214	1
408999	1
884399	1
535085	1
463553	1
951368	1
784600	1
293207	1
215813	1
260023	1
533494	1
559818	1
350130	1
202686	1
20870	1
327399	1
929439	1
785233	1
708543	1
246528	1
518141	1
136031	1
960342	1
901185	1
947622	1
624745	1
808139	1
522209	1
221294	1
432643	1
866381	1
235313	1
165769	1
813921	1
288559	1
538226	1
628892	1
517433	1
717654	1
716599	1
237203	1
981349	1
480951	1
429930	1
521575	1
315970	1
981084	1
405434	1
297285	1
710186	1
200776	1
387656	1
891421	1
130893	1
174592	1
652231	1
254569	1
204536	1
576151	1
788067	1
333188	1
154685	1
767761	1
836869	1
48564	1
832414	1
494276	1
77256	1
25292	1
698968	1
316058	1
247507	1
67898	1
610892	1
65121	1
951073	1
652271	1
968131	1
928111	1
204518	1
74706	1
141555	1
240306	1
811630	1
385805	1
825231	1
733998	1
476866	1
607128	1
648815	1
760106	1
254913	1
911794	1
381225	1
692704	1
851164	1
115967	1
661079	1
625892	1
297940	1
399959	1
620797	1
72765	1
456000	1
191979	1
365294	1
294266	1
945163	1
215928	1
701561	1
550317	1
61448	1
347351	1
226582	1
249251	1
849596	1
231454	1
36653	1
891425	1
194363	1
966505	1
835708	1
516849	1
325616	1
184924	1
416678	1
34843	1
254469	1
292064	1
893726	1
819053	1
742526	1
951071	1
260278	1
81358	1
2961	1
885591	1
829349	1
311242	1
889740	1
530272	1
750792	1
458088	1
461238	1
40886	1
874818	1
861848	1
720478	1
38384	1
808791	1
894498	1
876335	1
993701	1
583060	1
835683	1
639153	1
439257	1
502252	1
487441	1
295827	1
243605	1
894408	1
51576	1
341726	1
838934	1
238334	1
659779	1
2556	1
76025	1
467918	1
969628	1
510892	1
164119	1
595393	1
386141	1
287449	1
730454	1
575863	1
685755	1
327172	1
764724	1
910111	1
887927	1
222797	1
285898	1
241113	1
956853	1
620114	1
460891	1
180000	1
208231	1
500560	1
474174	1
335741	1
286310	1
203949	1
679642	1
409738	1
937530	1
547347	1
237107	1
742347	1
406421	1
801300	1
618107	1
470274	1
9193	1
526453	1
911346	1
330569	1
114361	1
378440	1
820359	1
94176	1
326380	1
93249	1
842031	1
656951	1
267670	1
855457	1
767661	1
85796	1
459650	1
461054	1
1524	1
934699	1
126781	1
60269	1
410295	1
604734	1
771041	1
897661	1
670468	1
161882	1
386382	1
970207	1
838722	1
88659	1
319138	1
166555	1
848371	1
426658	1
978608	1
211148	1
12745	1
528566	1
731937	1
962283	1
52021	1
393452	1
545931	1
435269	1
115706	1
471439	1
286696	1
337869	1
194293	1
944986	1
464917	1
787964	1
697872	1
676968	1
304488	1
525012	1
69793	1
347764	1
904753	1
757577	1
197069	1
982596	1
280023	1
729158	1
888849	1
155474	1
22547	1
24575	1
446902	1
695623	1
853526	1
166018	1
890349	1
510	1
393688	1
327050	1
42529	1
769957	1
437029	1
957247	1
360250	1
482854	1
669890	1
796965	1
209325	1
971999	1
193608	1
300260	1
477436	1
409769	1
20655	1
732924	1
421647	1
249527	1
408119	1
756074	1
244136	1
486675	1
716544	1
342396	1
139845	1
498926	1
131355	1
250491	1
32432	1
953160	1
486651	1
731249	1
650298	1
190059	1
565818	1
925446	1
623796	1
988966	1
536284	1
123553	1
56267	1
915671	1
759197	1
525986	1
283401	1
456644	1
168290	1
195484	1
689041	1
558402	1
511162	1
257036	1
354384	1
758389	1
504711	1
560143	1
305037	1
297516	1
360336	1
464891	1
290313	1
89532	1
109888	1
351990	1
451127	1
243590	1
574899	1
33718	1
396358	1
418700	1
213958	1
994431	1
537103	1
63656	1
239948	1
921607	1
542799	1
116425	1
473855	1
969612	1
259526	1
787619	1
962920	1
878745	1
503958	1
3668	1
471092	1
829125	1
265284	1
622384	1
948045	1
958993	1
343026	1
138646	1
372750	1
442866	1
453686	1
97450	1
481643	1
474931	1
216311	1
816816	1
405007	1
851282	1
117938	1
406870	1
959481	1
973655	1
200479	1
290104	1
510067	1
371691	1
119960	1
207945	1
477445	1
34579	1
950592	1
972392	1
896458	1
236142	1
521526	1
968536	1
52903	1
60176	1
760034	1
183011	1
605733	1
696227	1
204768	1
242601	1
751197	1
62299	1
437377	1
763723	1
502777	1
810938	1
771554	1
363273	1
686443	1
905375	1
385887	1
378433	1
200963	1
500836	1
591280	1
793442	1
627749	1
189483	1
165671	1
154173	1
148393	1
977730	1
316219	1
258288	1
475880	1
823238	1
868753	1
278262	1
661647	1
479407	1
119562	1
438256	1
237756	1
958933	1
89900	1
594797	1
87585	1
120015	1
294100	1
190887	1
387498	1
8178	1
725777	1
383439	1
601806	1
29119	1
442272	1
402087	1
970781	1
879880	1
340728	1
211889	1
884078	1
956599	1
619129	1
820436	1
521743	1
52622	1
648425	1
983708	1
605674	1
703666	1
145806	1
244836	1
876739	1
721915	1
945260	1
988263	1
448595	1
94973	1
464639	1
126619	1
398205	1
320034	1
814637	1
235243	1
304072	1
617134	1
596787	1
77295	1
95445	1
2104	1
497097	1
349911	1
34451	1
370938	1
866724	1
542879	1
309148	1
651533	1
121566	1
90700	1
558462	1
777211	1
33107	1
113097	1
40402	1
15816	1
519195	1
561443	1
360852	1
433700	1
820005	1
946992	1
232571	1
886904	1
702320	1
181618	1
139621	1
292840	1
362009	1
538112	1
889687	1
491272	1
896602	1
970773	1
237944	1
35470	1
70035	1
375162	1
168637	1
829173	1
6740	1
775185	1
47182	1
4069	1
490265	1
55047	1
867269	1
498489	1
702244	1
201249	1
495103	1
720606	1
878242	1
419470	1
82246	1
426954	1
713770	1
698031	1
498551	1
719083	1
326729	1
80483	1
314935	1
683746	1
900681	1
722177	1
510812	1
950968	1
115995	1
36701	1
467761	1
30583	1
297226	1
798801	1
132477	1
898186	1
995062	1
726631	1
678827	1
138969	1
67907	1
615840	1
559508	1
722955	1
703842	1
244248	1
183118	1
745792	1
658133	1
773481	1
910005	1
702559	1
300539	1
800481	1
430109	1
501853	1
732247	1
910698	1
667641	1
621724	1
696362	1
526993	1
908295	1
344403	1
109140	1
622930	1
79369	1
615261	1
312732	1
96314	1
114696	1
135395	1
110446	1
541538	1
753603	1
142181	1
231403	1
587615	1
28267	1
14074	1
842693	1
925092	1
74295	1
875130	1
64711	1
568748	1
733252	1
286258	1
609082	1
850783	1
778753	1
449045	1
455369	1
888577	1
505742	1
419689	1
303290	1
433966	1
523538	1
463461	1
755406	1
788273	1
481708	1
213863	1
792926	1
318955	1
667203	1
694958	1
796831	1
459600	1
924240	1
504337	1
864139	1
164579	1
447416	1
449679	1
242360	1
878357	1
343598	1
763524	1
382335	1
548150	1
417623	1
111798	1
20457	1
443547	1
275785	1
739321	1
119230	1
810540	1
60791	1
703081	1
539669	1
131561	1
666595	1
355811	1
731398	1
399686	1
288541	1
348747	1
337401	1
594886	1
42005	1
295217	1
736804	1
147620	1
844345	1
355865	1
850818	1
137948	1
197606	1
899206	1
174358	1
400833	1
400494	1
477590	1
400492	1
777996	1
33146	1
584273	1
80690	1
154297	1
686918	1
466687	1
630647	1
799206	1
759401	1
458760	1
859898	1
891570	1
266112	1
572846	1
948734	1
985025	1
981870	1
561492	1
722503	1
290218	1
474823	1
226916	1
6364	1
363984	1
202432	1
437400	1
964883	1
621440	1
854667	1
555751	1
169098	1
230648	1
778101	1
548824	1
609718	1
597869	1
338786	1
283958	1
554711	1
392090	1
498485	1
586938	1
528060	1
737428	1
238771	1
573284	1
417068	1
75693	1
460631	1
780133	1
100950	1
642548	1
716736	1
307155	1
721409	1
294933	1
119840	1
614617	1
788775	1
604559	1
774181	1
435435	1
3873	1
825124	1
216129	1
109388	1
364012	1
766375	1
398356	1
48516	1
590870	1
511754	1
205957	1
42224	1
829749	1
851001	1
126716	1
81161	1
609863	1
948295	1
176743	1
994632	1
482137	1
300773	1
172019	1
583804	1
392631	1
961211	1
671333	1
265446	1
841714	1
889158	1
371892	1
413587	1
729139	1
947648	1
393039	1
959471	1
511447	1
809961	1
42690	1
325811	1
766005	1
376814	1
544018	1
259806	1
256878	1
489404	1
793059	1
126296	1
534919	1
184510	1
469366	1
377586	1
686759	1
772501	1
818074	1
737205	1
773077	1
914109	1
874207	1
615682	1
655393	1
915414	1
842813	1
90411	1
893619	1
285360	1
475710	1
278930	1
357714	1
753971	1
677326	1
84285	1
935386	1
679852	1
237639	1
214681	1
508421	1
591465	1
308006	1
936934	1
351360	1
202945	1
309977	1
705483	1
170988	1
404398	1
86994	1
20053	1
550888	1
250615	1
396617	1
843111	1
8944	1
415851	1
88222	1
667167	1
515140	1
641033	1
70260	1
33115	1
626267	1
203194	1
756512	1
386185	1
387243	1
15998	1
606215	1
644627	1
2327	1
841103	1
289663	1
621541	1
42420	1
799156	1
27494	1
990498	1
704221	1
493399	1
192755	1
832289	1
196676	1
514471	1
515485	1
80421	1
55719	1
645850	1
243534	1
335892	1
368767	1
121521	1
393693	1
389350	1
227146	1
890737	1
875147	1
434441	1
117692	1
831025	1
194512	1
505596	1
535819	1
575188	1
668076	1
969264	1
748078	1
203118	1
172621	1
916176	1
398880	1
550550	1
505586	1
828396	1
504409	1
578223	1
164645	1
549470	1
456548	1
50012	1
276909	1
924227	1
594050	1
447014	1
486213	1
355325	1
129462	1
513736	1
491289	1
172906	1
482367	1
652812	1
113429	1
843154	1
828330	1
964239	1
240953	1
650478	1
664413	1
385844	1
228206	1
217015	1
3641	1
197121	1
702996	1
884066	1
307569	1
342457	1
218057	1
760308	1
726859	1
736007	1
275969	1
198749	1
915462	1
992686	1
511743	1
704738	1
49099	1
495527	1
717448	1
727683	1
605554	1
590719	1
192765	1
666660	1
447452	1
773312	1
104200	1
803818	1
518536	1
267536	1
67035	1
831786	1
89547	1
248879	1
833682	1
765034	1
410779	1
399369	1
764360	1
900313	1
560718	1
901264	1
936492	1
928693	1
581298	1
478235	1
197142	1
477313	1
279586	1
625587	1
141086	1
603266	1
549220	1
46925	1
943930	1
773845	1
753183	1
195609	1
585519	1
728613	1
555773	1
303018	1
67281	1
849637	1
915833	1
185209	1
832063	1
841644	1
801549	1
514236	1
949613	1
222315	1
83229	1
104908	1
413503	1
885683	1
145101	1
723355	1
55447	1
141118	1
43765	1
274707	1
280740	1
493942	1
710071	1
45625	1
393546	1
188024	1
416949	1
265391	1
403860	1
340934	1
808005	1
197805	1
278175	1
764794	1
464462	1
511917	1
801346	1
409366	1
516099	1
73608	1
631429	1
847367	1
275845	1
668331	1
374099	1
322167	1
220724	1
786213	1
295387	1
494564	1
419372	1
897927	1
68056	1
21410	1
520343	1
569430	1
4653	1
178870	1
423306	1
42288	1
448252	1
253256	1
96378	1
686771	1
724563	1
759094	1
246868	1
80318	1
685757	1
611876	1
330172	1
958016	1
777717	1
802491	1
210523	1
526397	1
550060	1
659395	1
141838	1
221728	1
715323	1
929124	1
943823	1
400208	1
442866	1
247120	1
98264	1
317353	1
145514	1
884611	1
246769	1
557433	1
887406	1
121966	1
925556	1
121886	1
477195	1
132792	1
74811	1
291423	1
581849	1
779756	1
397096	1
498760	1
469936	1
313170	1
28370	1
450328	1
433377	1
413881	1
956360	1
368852	1
370657	1
384097	1
35255	1
527790	1
306442	1
583570	1
975931	1
933030	1
601539	1
937207	1
610605	1
973437	1
202928	1
91794	1
981133	1
280075	1
931513	1
387469	1
998433	1
227974	1
243045	1
979800	1
577215	1
497775	1
998983	1
167170	1
980345	1
542623	1
641177	1
657348	1
739076	1
426836	1
607726	1
165595	1
473009	1
514744	1
523784	1
436862	1
934296	1
426780	1
175055	1
583858	1
118001	1
801139	1
568606	1
46789	1
581059	1
205337	1
815444	1
767248	1
984252	1
495303	1
829133	1
797029	1
877768	1
369750	1
511187	1
1645	1
617807	1
977528	1
381355	1
354344	1
506420	1
970529	1
22479	1
473956	1
526265	1
537426	1
592125	1
760591	1
47879	1
299807	1
879575	1
53460	1
845595	1
294056	1
446940	1
732517	1
478627	1
676320	1
632072	1
810666	1
289015	1
374746	1
421649	1
753803	1
780870	1
307188	1
442867	1
813610	1
936904	1
519841	1
208533	1
384617	1
490824	1
485551	1
948340	1
725231	1
897588	1
493190	1
377854	1
556325	1
834498	1
837895	1
657322	1
241013	1
80389	1
398827	1
260290	1
194476	1
983960	1
723361	1
182703	1
890138	1
931584	1
730434	1
477674	1
522731	1
404735	1
636917	1
418475	1
322600	1
279625	1
862088	1
166952	1
542349	1
693482	1
295466	1
962050	1
675154	1
977427	1
759470	1
544921	1
571276	1
29252	1
700364	1
655800	1
181978	1
985116	1
249931	1
337045	1
931165	1
890102	1
214141	1
839108	1
33656	1
862742	1
456421	1
867644	1
684035	1
132155	1
142296	1
834009	1
214333	1
959667	1
203311	1
875341	1
390611	1
290016	1
111828	1
844404	1
142882	1
491689	1
233439	1
636527	1
892345	1
650415	1
217763	1
414162	1
280115	1
907844	1
271711	1
607174	1
702897	1
56745	1
527332	1
382656	1
81431	1
235383	1
872358	1
182847	1
338539	1
106186	1
810699	1
983993	1
656	1
321628	1
973945	1
368455	1
256019	1
232038	1
550871	1
232199	1
167504	1
127222	1
12104	1
567973	1
831380	1
112081	1
745487	1
915789	1
271606	1
430626	1
420827	1
986720	1
434920	1
481963	1
253139	1
932595	1
421206	1
553019	1
592611	1
710305	1
157175	1
551249	1
415474	1
948285	1
914176	1
874979	1
82162	1
790393	1
140515	1
631337	1
430534	1
371665	1
129204	1
913081	1
796794	1
526885	1
230399	1
308499	1
495721	1
300821	1
137932	1
32970	1
688096	1
651342	1
576670	1
72960	1
82974	1
598315	1
316543	1
620487	1
51280	1
107357	1
433721	1
354722	1
635474	1
293853	1
280229	1
67365	1
231880	1
383967	1
677152	1
4532	1
516241	1
223281	1
834455	1
33275	1
769173	1
422686	1
409163	1
104225	1
667150	1
690062	1
923653	1
91813	1
845825	1
883278	1
980869	1
634536	1
927275	1
460735	1
24782	1
415302	1
891878	1
259737	1
60495	1
868298	1
162950	1
936526	1
707641	1
762143	1
939780	1
91159	1
332313	1
549339	1
573297	1
588505	1
577447	1
149797	1
848078	1
311764	1
728374	1
807041	1
974482	1
663963	1
83010	1
561641	1
814358	1
93953	1
488346	1
887676	1
618878	1
922739	1
827248	1
447170	1
44754	1
623903	1
912079	1
417769	1
577341	1
386988	1
258481	1
366334	1
810711	1
960320	1
656697	1
823986	1
831445	1
451761	1
336744	1
950545	1
324083	1
807720	1
167067	1
959117	1
111308	1
516523	1
325497	1
701810	1
784230	1
825928	1
343920	1
237170	1
988832	1
525107	1
477565	1
431216	1
136655	1
472923	1
793948	1
186579	1
532262	1
180342	1
600840	1
395008	1
957067	1
905997	1
139032	1
957083	1
157230	1
697600	1
416118	1
52489	1
363046	1
551620	1
893875	1
359915	1
713529	1
302263	1
705381	1
810143	1
7820	1
788236	1
325596	1
841350	1
394865	1
156092	1
311691	1
631533	1
921869	1
847828	1
67833	1
552580	1
200928	1
371318	1
613966	1
788560	1
67969	1
574145	1
768714	1
629358	1
279535	1
879432	1
8579	1
952371	1
548987	1
868715	1
995100	1
989133	1
254957	1
161285	1
553331	1
185302	1
622760	1
751944	1
689099	1
779270	1
285575	1
812998	1
171241	1
754886	1
209488	1
985529	1
714354	1
257733	1
438560	1
3596	1
34909	1
633137	1
228669	1
144990	1
111589	1
129827	1
811503	1
172765	1
214093	1
937150	1
783546	1
133828	1
438836	1
480552	1
129733	1
273509	1
747313	1
518558	1
640890	1
502148	1
505554	1
142082	1
71871	1
872053	1
988532	1
373388	1
93433	1
890291	1
643481	1
17470	1
62059	1
800535	1
918782	1
978206	1
62313	1
189576	1
290592	1
886589	1
374251	1
164139	1
455523	1
910790	1
316068	1
265503	1
427976	1
587297	1
431934	1
713675	1
43502	1
57751	1
990616	1
344574	1
200530	1
986386	1
286736	1
855485	1
61010	1
44043	1
928963	1
955850	1
478241	1
981772	1
793025	1
995536	1
70553	1
127271	1
784602	1
382342	1
121486	1
707230	1
403177	1
959204	1
824972	1
477110	1
671050	1
778352	1
428382	1
857936	1
37243	1
328798	1
279207	1
236903	1
726176	1
386682	1
438634	1
719902	1
383571	1
581757	1
63435	1
526494	1
959308	1
771104	1
145629	1
339786	1
394671	1
377151	1
473291	1
644180	1
446328	1
156129	1
298788	1
643595	1
929907	1
113457	1
438174	1
662174	1
303628	1
501785	1
842567	1
201482	1
401003	1
872862	1
878467	1
383928	1
603615	1
928164	1
367312	1
750110	1
348650	1
840178	1
750053	1
893754	1
683089	1
932512	1
194195	1
980237	1
170776	1
503331	1
231949	1
926114	1
146466	1
416424	1
249468	1
652989	1
505565	1
665443	1
74688	1
274693	1
219843	1
441636	1
974823	1
380744	1
472471	1
119896	1
489853	1
723551	1
598808	1
779927	1
893334	1
813627	1
465109	1
321930	1
636822	1
858136	1
64375	1
903745	1
695573	1
723771	1
466481	1
720427	1
137584	1
419481	1
250338	1
40629	1
81492	1
68955	1
35075	1
816699	1
314633	1
318772	1
696261	1
27915	1
674804	1
200132	1
807593	1
800971	1
383283	1
940953	1
477545	1
881834	1
33588	1
50439	1
78572	1
156741	1
686949	1
657160	1
270554	1
588583	1
387061	1
680809	1
802551	1
260648	1
423749	1
162864	1
490466	1
701048	1
490694	1
761790	1
485724	1
628026	1
55090	1
850067	1
817315	1
755927	1
544685	1
802773	1
697895	1
824186	1
11980	1
675351	1
86484	1
847342	1
696505	1
160271	1
813582	1
391078	1
342270	1
793633	1
63518	1
298903	1
768330	1
561214	1
318073	1
163714	1
152084	1
471558	1
65230	1
487962	1
856606	1
643439	1
686402	1
338552	1
114639	1
676002	1
746156	1
258673	1
800121	1
808330	1
756972	1
231129	1
835833	1
777682	1
731442	1
701958	1
453923	1
383500	1
191429	1
63150	1
859832	1
322865	1
966265	1
436754	1
150595	1
879616	1
951951	1
383632	1
253515	1
709889	1
477258	1
228519	1
875559	1
685702	1
937756	1
967493	1
334060	1
72315	1
268478	1
579586	1
799534	1
657455	1
165057	1
5415	1
8575	1
913572	1
887612	1
447834	1
375163	1
198189	1
455007	1
17870	1
466365	1
348545	1
278386	1
56603	1
690399	1
667570	1
644911	1
671943	1
782498	1
916743	1
577931	1
188281	1
626322	1
490796	1
591505	1
805682	1
193402	1
824817	1
857481	1
146293	1
983607	1
147622	1
878667	1
208275	1
721374	1
208161	1
111379	1
14287	1
508647	1
779783	1
449720	1
228997	1
197220	1
305381	1
975031	1
817320	1
434946	1
131698	1
